thr,minwins,consecutive_k,tp,fp,tn,fn,n_samples
0.243129570302,4,1,1000,962,38,0,2000
0.243129570302,4,2,1000,962,38,0,2000
0.243129570302,4,3,1000,962,38,0,2000
0.243129570302,5,0,1000,962,38,0,2000
0.243129570302,5,1,1000,962,38,0,2000
0.243129570302,5,2,1000,962,38,0,2000
0.243129570302,5,3,1000,962,38,0,2000
0.244028322611,0,0,1000,962,38,0,2000
0.244028322611,0,1,1000,962,38,0,2000
0.244028322611,0,2,1000,962,38,0,2000
0.244028322611,0,3,1000,962,38,0,2000
0.244028322611,1,0,1000,962,38,0,2000
0.244028322611,1,1,1000,962,38,0,2000
0.244028322611,1,2,1000,962,38,0,2000
0.244028322611,1,3,1000,962,38,0,2000
0.244028322611,2,0,1000,962,38,0,2000
0.244028322611,2,1,1000,962,38,0,2000
0.244028322611,2,2,1000,962,38,0,2000
0.244028322611,2,3,1000,962,38,0,2000
0.244028322611,3,0,1000,962,38,0,2000
0.244028322611,3,1,1000,962,38,0,2000
0.244028322611,3,2,1000,962,38,0,2000
0.244028322611,3,3,1000,962,38,0,2000
0.244028322611,4,0,1000,962,38,0,2000
0.244028322611,4,1,1000,962,38,0,2000
0.244028322611,4,2,1000,962,38,0,2000
0.244028322611,4,3,1000,962,38,0,2000
0.244028322611,5,0,1000,962,38,0,2000
0.244028322611,5,1,1000,962,38,0,2000
0.244028322611,5,2,1000,962,38,0,2000
0.244028322611,5,3,1000,962,38,0,2000
0.244927074921,0,0,1000,962,38,0,2000
0.244927074921,0,1,1000,962,38,0,2000
0.244927074921,0,2,1000,962,38,0,2000
0.244927074921,0,3,1000,962,38,0,2000
0.244927074921,1,0,1000,962,38,0,2000
0.244927074921,1,1,1000,962,38,0,2000
0.244927074921,1,2,1000,962,38,0,2000
0.244927074921,1,3,1000,962,38,0,2000
0.244927074921,2,0,1000,962,38,0,2000
0.244927074921,2,1,1000,962,38,0,2000
0.244927074921,2,2,1000,962,38,0,2000
0.244927074921,2,3,1000,962,38,0,2000
0.244927074921,3,0,1000,962,38,0,2000
0.244927074921,3,1,1000,962,38,0,2000
0.244927074921,3,2,1000,962,38,0,2000
0.244927074921,3,3,1000,962,38,0,2000
0.244927074921,4,0,1000,962,38,0,2000
0.244927074921,4,1,1000,962,38,0,2000
0.244927074921,4,2,1000,962,38,0,2000
0.244927074921,4,3,1000,962,38,0,2000
0.244927074921,5,0,1000,962,38,0,2000
0.244927074921,5,1,1000,962,38,0,2000
0.244927074921,5,2,1000,962,38,0,2000
0.244927074921,5,3,1000,962,38,0,2000
0.24582582723,0,0,1000,962,38,0,2000
0.24582582723,0,1,1000,962,38,0,2000
0.24582582723,0,2,1000,962,38,0,2000
0.24582582723,0,3,1000,962,38,0,2000
0.24582582723,1,0,1000,962,38,0,2000
0.24582582723,1,1,1000,962,38,0,2000
0.24582582723,1,2,1000,962,38,0,2000
0.24582582723,1,3,1000,962,38,0,2000
0.24582582723,2,0,1000,962,38,0,2000
0.24582582723,2,1,1000,962,38,0,2000
0.24582582723,2,2,1000,962,38,0,2000
0.24582582723,2,3,1000,962,38,0,2000
0.24582582723,3,0,1000,962,38,0,2000
0.24582582723,3,1,1000,962,38,0,2000
0.24582582723,3,2,1000,962,38,0,2000
0.24582582723,3,3,1000,962,38,0,2000
0.24582582723,4,0,1000,962,38,0,2000
0.24582582723,4,1,1000,962,38,0,2000
0.24582582723,4,2,1000,962,38,0,2000
0.24582582723,4,3,1000,962,38,0,2000
0.24582582723,5,0,1000,962,38,0,2000
0.24582582723,5,1,1000,962,38,0,2000
0.24582582723,5,2,1000,962,38,0,2000
0.24582582723,5,3,1000,962,38,0,2000
0.246724579539,0,0,1000,962,38,0,2000
0.246724579539,0,1,1000,962,38,0,2000
0.246724579539,0,2,1000,962,38,0,2000
0.246724579539,0,3,1000,962,38,0,2000
0.246724579539,1,0,1000,962,38,0,2000
0.246724579539,1,1,1000,962,38,0,2000
0.246724579539,1,2,1000,962,38,0,2000
0.246724579539,1,3,1000,962,38,0,2000
0.246724579539,2,0,1000,962,38,0,2000
0.246724579539,2,1,1000,962,38,0,2000
0.246724579539,2,2,1000,962,38,0,2000
0.246724579539,2,3,1000,962,38,0,2000
0.246724579539,3,0,1000,962,38,0,2000
0.246724579539,3,1,1000,962,38,0,2000
0.246724579539,3,2,1000,962,38,0,2000
0.246724579539,3,3,1000,962,38,0,2000
0.246724579539,4,0,1000,962,38,0,2000
0.246724579539,4,1,1000,962,38,0,2000
0.246724579539,4,2,1000,962,38,0,2000
0.246724579539,4,3,1000,962,38,0,2000
0.246724579539,5,0,1000,962,38,0,2000
0.246724579539,5,1,1000,962,38,0,2000
0.246724579539,5,2,1000,962,38,0,2000
0.246724579539,5,3,1000,962,38,0,2000
0.247623331849,0,0,1000,962,38,0,2000
0.247623331849,0,1,1000,962,38,0,2000
0.247623331849,0,2,1000,962,38,0,2000
0.247623331849,0,3,1000,962,38,0,2000
0.247623331849,1,0,1000,962,38,0,2000
0.247623331849,1,1,1000,962,38,0,2000
0.247623331849,1,2,1000,962,38,0,2000
0.247623331849,1,3,1000,962,38,0,2000
0.247623331849,2,0,1000,962,38,0,2000
0.247623331849,2,1,1000,962,38,0,2000
0.247623331849,2,2,1000,962,38,0,2000
0.247623331849,2,3,1000,962,38,0,2000
0.247623331849,3,0,1000,962,38,0,2000
0.247623331849,3,1,1000,962,38,0,2000
0.247623331849,3,2,1000,962,38,0,2000
0.247623331849,3,3,1000,962,38,0,2000
0.247623331849,4,0,1000,962,38,0,2000
0.247623331849,4,1,1000,962,38,0,2000
0.247623331849,4,2,1000,962,38,0,2000
0.247623331849,4,3,1000,962,38,0,2000
0.247623331849,5,0,1000,962,38,0,2000
0.247623331849,5,1,1000,962,38,0,2000
0.247623331849,5,2,1000,962,38,0,2000
0.247623331849,5,3,1000,962,38,0,2000
0.248522084158,0,0,1000,962,38,0,2000
0.248522084158,0,1,1000,962,38,0,2000
0.248522084158,0,2,1000,962,38,0,2000
0.248522084158,0,3,1000,962,38,0,2000
0.248522084158,1,0,1000,962,38,0,2000
0.248522084158,1,1,1000,962,38,0,2000
0.248522084158,1,2,1000,962,38,0,2000
0.248522084158,1,3,1000,962,38,0,2000
0.248522084158,2,0,1000,962,38,0,2000
0.248522084158,2,1,1000,962,38,0,2000
0.248522084158,2,2,1000,962,38,0,2000
0.248522084158,2,3,1000,962,38,0,2000
0.248522084158,3,0,1000,962,38,0,2000
0.248522084158,3,1,1000,962,38,0,2000
0.248522084158,3,2,1000,962,38,0,2000
0.248522084158,3,3,1000,962,38,0,2000
0.248522084158,4,0,1000,962,38,0,2000
0.248522084158,4,1,1000,962,38,0,2000
0.248522084158,4,2,1000,962,38,0,2000
0.248522084158,4,3,1000,962,38,0,2000
0.248522084158,5,0,1000,962,38,0,2000
0.248522084158,5,1,1000,962,38,0,2000
0.248522084158,5,2,1000,962,38,0,2000
0.248522084158,5,3,1000,962,38,0,2000
0.249420836467,0,0,1000,962,38,0,2000
0.249420836467,0,1,1000,962,38,0,2000
0.249420836467,0,2,1000,962,38,0,2000
0.249420836467,0,3,1000,962,38,0,2000
0.249420836467,1,0,1000,962,38,0,2000
0.249420836467,1,1,1000,962,38,0,2000
0.249420836467,1,2,1000,962,38,0,2000
0.249420836467,1,3,1000,962,38,0,2000
0.249420836467,2,0,1000,962,38,0,2000
0.249420836467,2,1,1000,962,38,0,2000
0.249420836467,2,2,1000,962,38,0,2000
0.249420836467,2,3,1000,962,38,0,2000
0.249420836467,3,0,1000,962,38,0,2000
0.249420836467,3,1,1000,962,38,0,2000
0.249420836467,3,2,1000,962,38,0,2000
0.249420836467,3,3,1000,962,38,0,2000
0.249420836467,4,0,1000,962,38,0,2000
0.249420836467,4,1,1000,962,38,0,2000
0.249420836467,4,2,1000,962,38,0,2000
0.249420836467,4,3,1000,962,38,0,2000
0.249420836467,5,0,1000,962,38,0,2000
0.249420836467,5,1,1000,962,38,0,2000
0.249420836467,5,2,1000,962,38,0,2000
0.249420836467,5,3,1000,962,38,0,2000
0.250319588777,0,0,1000,962,38,0,2000
0.250319588777,0,1,1000,962,38,0,2000
0.250319588777,0,2,1000,962,38,0,2000
0.250319588777,0,3,1000,962,38,0,2000
0.250319588777,1,0,1000,962,38,0,2000
0.250319588777,1,1,1000,962,38,0,2000
0.250319588777,1,2,1000,962,38,0,2000
0.250319588777,1,3,1000,962,38,0,2000
0.250319588777,2,0,1000,962,38,0,2000
0.250319588777,2,1,1000,962,38,0,2000
0.250319588777,2,2,1000,962,38,0,2000
0.250319588777,2,3,1000,962,38,0,2000
0.250319588777,3,0,1000,962,38,0,2000
0.250319588777,3,1,1000,962,38,0,2000
0.250319588777,3,2,1000,962,38,0,2000
0.250319588777,3,3,1000,962,38,0,2000
0.250319588777,4,0,1000,962,38,0,2000
0.250319588777,4,1,1000,962,38,0,2000
0.250319588777,4,2,1000,962,38,0,2000
0.250319588777,4,3,1000,962,38,0,2000
0.250319588777,5,0,997,962,38,3,2000
0.250319588777,5,1,1000,962,38,0,2000
0.250319588777,5,2,1000,962,38,0,2000
0.250319588777,5,3,1000,962,38,0,2000
0.251218341086,0,0,1000,962,38,0,2000
0.251218341086,0,1,1000,962,38,0,2000
0.251218341086,0,2,1000,962,38,0,2000
0.251218341086,0,3,1000,962,38,0,2000
0.251218341086,1,0,1000,962,38,0,2000
0.251218341086,1,1,1000,962,38,0,2000
0.251218341086,1,2,1000,962,38,0,2000
0.251218341086,1,3,1000,962,38,0,2000
0.251218341086,2,0,1000,962,38,0,2000
0.251218341086,2,1,1000,962,38,0,2000
0.251218341086,2,2,1000,962,38,0,2000
0.251218341086,2,3,1000,962,38,0,2000
0.251218341086,3,0,1000,962,38,0,2000
0.251218341086,3,1,1000,962,38,0,2000
0.251218341086,3,2,1000,962,38,0,2000
0.251218341086,3,3,1000,962,38,0,2000
0.251218341086,4,0,1000,962,38,0,2000
0.251218341086,4,1,1000,962,38,0,2000
0.251218341086,4,2,1000,962,38,0,2000
0.251218341086,4,3,1000,962,38,0,2000
0.251218341086,5,0,997,962,38,3,2000
0.251218341086,5,1,1000,962,38,0,2000
0.251218341086,5,2,1000,962,38,0,2000
0.251218341086,5,3,1000,962,38,0,2000
0.252117093395,0,0,1000,962,38,0,2000
0.252117093395,0,1,1000,962,38,0,2000
0.252117093395,0,2,1000,962,38,0,2000
0.252117093395,0,3,1000,962,38,0,2000
0.252117093395,1,0,1000,962,38,0,2000
0.252117093395,1,1,1000,962,38,0,2000
0.252117093395,1,2,1000,962,38,0,2000
0.252117093395,1,3,1000,962,38,0,2000
0.252117093395,2,0,1000,962,38,0,2000
0.252117093395,2,1,1000,962,38,0,2000
0.252117093395,2,2,1000,962,38,0,2000
0.252117093395,2,3,1000,962,38,0,2000
0.252117093395,3,0,1000,962,38,0,2000
0.252117093395,3,1,1000,962,38,0,2000
0.252117093395,3,2,1000,962,38,0,2000
0.252117093395,3,3,1000,962,38,0,2000
0.252117093395,4,0,1000,962,38,0,2000
0.252117093395,4,1,1000,962,38,0,2000
0.252117093395,4,2,1000,962,38,0,2000
0.252117093395,4,3,1000,962,38,0,2000
0.252117093395,5,0,997,962,38,3,2000
0.252117093395,5,1,1000,962,38,0,2000
0.252117093395,5,2,1000,962,38,0,2000
0.252117093395,5,3,1000,962,38,0,2000
0.253015845705,0,0,1000,962,38,0,2000
0.253015845705,0,1,1000,962,38,0,2000
0.253015845705,0,2,1000,962,38,0,2000
0.253015845705,0,3,1000,962,38,0,2000
0.253015845705,1,0,1000,962,38,0,2000
0.253015845705,1,1,1000,962,38,0,2000
0.253015845705,1,2,1000,962,38,0,2000
0.253015845705,1,3,1000,962,38,0,2000
0.253015845705,2,0,1000,962,38,0,2000
0.253015845705,2,1,1000,962,38,0,2000
0.253015845705,2,2,1000,962,38,0,2000
0.253015845705,2,3,1000,962,38,0,2000
0.253015845705,3,0,1000,962,38,0,2000
0.253015845705,3,1,1000,962,38,0,2000
0.253015845705,3,2,1000,962,38,0,2000
0.253015845705,3,3,1000,962,38,0,2000
0.253015845705,4,0,1000,962,38,0,2000
0.253015845705,4,1,1000,962,38,0,2000
0.253015845705,4,2,1000,962,38,0,2000
0.253015845705,4,3,1000,962,38,0,2000
0.253015845705,5,0,997,962,38,3,2000
0.253015845705,5,1,1000,962,38,0,2000
0.253015845705,5,2,1000,962,38,0,2000
0.253015845705,5,3,1000,962,38,0,2000
0.253914598014,0,0,1000,962,38,0,2000
0.253914598014,0,1,1000,962,38,0,2000
0.253914598014,0,2,1000,962,38,0,2000
0.253914598014,0,3,1000,962,38,0,2000
0.253914598014,1,0,1000,962,38,0,2000
0.253914598014,1,1,1000,962,38,0,2000
0.253914598014,1,2,1000,962,38,0,2000
0.253914598014,1,3,1000,962,38,0,2000
0.253914598014,2,0,1000,962,38,0,2000
0.253914598014,2,1,1000,962,38,0,2000
0.253914598014,2,2,1000,962,38,0,2000
0.253914598014,2,3,1000,962,38,0,2000
0.253914598014,3,0,1000,962,38,0,2000
0.253914598014,3,1,1000,962,38,0,2000
0.253914598014,3,2,1000,962,38,0,2000
0.253914598014,3,3,1000,962,38,0,2000
0.253914598014,4,0,1000,962,38,0,2000
0.253914598014,4,1,1000,962,38,0,2000
0.253914598014,4,2,1000,962,38,0,2000
0.253914598014,4,3,1000,962,38,0,2000
0.253914598014,5,0,997,962,38,3,2000
0.253914598014,5,1,1000,962,38,0,2000
0.253914598014,5,2,1000,962,38,0,2000
0.253914598014,5,3,1000,962,38,0,2000
0.254813350323,0,0,1000,962,38,0,2000
0.254813350323,0,1,1000,962,38,0,2000
0.254813350323,0,2,1000,962,38,0,2000
0.254813350323,0,3,1000,962,38,0,2000
0.254813350323,1,0,1000,962,38,0,2000
0.254813350323,1,1,1000,962,38,0,2000
0.254813350323,1,2,1000,962,38,0,2000
0.254813350323,1,3,1000,962,38,0,2000
0.254813350323,2,0,1000,962,38,0,2000
0.254813350323,2,1,1000,962,38,0,2000
0.254813350323,2,2,1000,962,38,0,2000
0.254813350323,2,3,1000,962,38,0,2000
0.254813350323,3,0,1000,962,38,0,2000
0.254813350323,3,1,1000,962,38,0,2000
0.254813350323,3,2,1000,962,38,0,2000
0.254813350323,3,3,1000,962,38,0,2000
0.254813350323,4,0,1000,962,38,0,2000
0.254813350323,4,1,1000,962,38,0,2000
0.254813350323,4,2,1000,962,38,0,2000
0.254813350323,4,3,1000,962,38,0,2000
0.254813350323,5,0,997,962,38,3,2000
0.254813350323,5,1,1000,962,38,0,2000
0.254813350323,5,2,1000,962,38,0,2000
0.254813350323,5,3,1000,962,38,0,2000
0.255712102633,0,0,1000,962,38,0,2000
0.255712102633,0,1,1000,962,38,0,2000
0.255712102633,0,2,1000,962,38,0,2000
0.255712102633,0,3,1000,962,38,0,2000
0.255712102633,1,0,1000,962,38,0,2000
0.255712102633,1,1,1000,962,38,0,2000
0.255712102633,1,2,1000,962,38,0,2000
0.255712102633,1,3,1000,962,38,0,2000
0.255712102633,2,0,1000,962,38,0,2000
0.255712102633,2,1,1000,962,38,0,2000
0.255712102633,2,2,1000,962,38,0,2000
0.255712102633,2,3,1000,962,38,0,2000
0.255712102633,3,0,1000,962,38,0,2000
0.255712102633,3,1,1000,962,38,0,2000
0.255712102633,3,2,1000,962,38,0,2000
0.255712102633,3,3,1000,962,38,0,2000
0.255712102633,4,0,1000,962,38,0,2000
0.255712102633,4,1,1000,962,38,0,2000
0.255712102633,4,2,1000,962,38,0,2000
0.255712102633,4,3,1000,962,38,0,2000
0.255712102633,5,0,997,962,38,3,2000
0.255712102633,5,1,1000,962,38,0,2000
0.255712102633,5,2,1000,962,38,0,2000
0.255712102633,5,3,1000,962,38,0,2000
0.256610854942,0,0,1000,962,38,0,2000
0.256610854942,0,1,1000,962,38,0,2000
0.256610854942,0,2,1000,962,38,0,2000
0.256610854942,0,3,1000,962,38,0,2000
0.256610854942,1,0,1000,962,38,0,2000
0.256610854942,1,1,1000,962,38,0,2000
0.256610854942,1,2,1000,962,38,0,2000
0.256610854942,1,3,1000,962,38,0,2000
0.256610854942,2,0,1000,962,38,0,2000
0.256610854942,2,1,1000,962,38,0,2000
0.256610854942,2,2,1000,962,38,0,2000
0.256610854942,2,3,1000,962,38,0,2000
0.256610854942,3,0,1000,962,38,0,2000
0.256610854942,3,1,1000,962,38,0,2000
0.256610854942,3,2,1000,962,38,0,2000
0.256610854942,3,3,1000,962,38,0,2000
0.256610854942,4,0,1000,962,38,0,2000
0.256610854942,4,1,1000,962,38,0,2000
0.256610854942,4,2,1000,962,38,0,2000
0.256610854942,4,3,1000,962,38,0,2000
0.256610854942,5,0,997,962,38,3,2000
0.256610854942,5,1,1000,962,38,0,2000
0.256610854942,5,2,1000,962,38,0,2000
0.256610854942,5,3,1000,962,38,0,2000
0.257509607251,0,0,1000,962,38,0,2000
0.257509607251,0,1,1000,962,38,0,2000
0.257509607251,0,2,1000,962,38,0,2000
0.257509607251,0,3,1000,962,38,0,2000
0.257509607251,1,0,1000,962,38,0,2000
0.257509607251,1,1,1000,962,38,0,2000
0.257509607251,1,2,1000,962,38,0,2000
0.257509607251,1,3,1000,962,38,0,2000
0.257509607251,2,0,1000,962,38,0,2000
0.257509607251,2,1,1000,962,38,0,2000
0.257509607251,2,2,1000,962,38,0,2000
0.257509607251,2,3,1000,962,38,0,2000
0.257509607251,3,0,1000,962,38,0,2000
0.257509607251,3,1,1000,962,38,0,2000
0.257509607251,3,2,1000,962,38,0,2000
0.257509607251,3,3,1000,962,38,0,2000
0.257509607251,4,0,1000,962,38,0,2000
0.257509607251,4,1,1000,962,38,0,2000
0.257509607251,4,2,1000,962,38,0,2000
0.257509607251,4,3,1000,962,38,0,2000
0.257509607251,5,0,997,962,38,3,2000
0.257509607251,5,1,1000,962,38,0,2000
0.257509607251,5,2,1000,962,38,0,2000
0.257509607251,5,3,1000,962,38,0,2000
0.25840835956,0,0,1000,962,38,0,2000
0.25840835956,0,1,1000,962,38,0,2000
0.25840835956,0,2,1000,962,38,0,2000
0.25840835956,0,3,1000,962,38,0,2000
0.25840835956,1,0,1000,962,38,0,2000
0.25840835956,1,1,1000,962,38,0,2000
0.25840835956,1,2,1000,962,38,0,2000
0.25840835956,1,3,1000,962,38,0,2000
0.25840835956,2,0,1000,962,38,0,2000
0.25840835956,2,1,1000,962,38,0,2000
0.25840835956,2,2,1000,962,38,0,2000
0.25840835956,2,3,1000,962,38,0,2000
0.25840835956,3,0,1000,962,38,0,2000
0.25840835956,3,1,1000,962,38,0,2000
0.25840835956,3,2,1000,962,38,0,2000
0.25840835956,3,3,1000,962,38,0,2000
0.25840835956,4,0,1000,962,38,0,2000
0.25840835956,4,1,1000,962,38,0,2000
0.25840835956,4,2,1000,962,38,0,2000
0.25840835956,4,3,1000,962,38,0,2000
0.25840835956,5,0,997,962,38,3,2000
0.25840835956,5,1,1000,962,38,0,2000
0.25840835956,5,2,1000,962,38,0,2000
0.25840835956,5,3,1000,962,38,0,2000
0.25930711187,0,0,1000,962,38,0,2000
0.25930711187,0,1,1000,962,38,0,2000
0.25930711187,0,2,1000,962,38,0,2000
0.25930711187,0,3,1000,962,38,0,2000
0.25930711187,1,0,1000,962,38,0,2000
0.25930711187,1,1,1000,962,38,0,2000
0.25930711187,1,2,1000,962,38,0,2000
0.25930711187,1,3,1000,962,38,0,2000
0.25930711187,2,0,1000,962,38,0,2000
0.25930711187,2,1,1000,962,38,0,2000
0.25930711187,2,2,1000,962,38,0,2000
0.25930711187,2,3,1000,962,38,0,2000
0.25930711187,3,0,1000,962,38,0,2000
0.25930711187,3,1,1000,962,38,0,2000
0.25930711187,3,2,1000,962,38,0,2000
0.25930711187,3,3,1000,962,38,0,2000
0.25930711187,4,0,1000,962,38,0,2000
0.25930711187,4,1,1000,962,38,0,2000
0.25930711187,4,2,1000,962,38,0,2000
0.25930711187,4,3,1000,962,38,0,2000
0.25930711187,5,0,997,962,38,3,2000
0.25930711187,5,1,1000,962,38,0,2000
0.25930711187,5,2,1000,962,38,0,2000
0.25930711187,5,3,1000,962,38,0,2000
0.260205864179,0,0,1000,962,38,0,2000
0.260205864179,0,1,1000,962,38,0,2000
0.260205864179,0,2,1000,962,38,0,2000
0.260205864179,0,3,1000,962,38,0,2000
0.260205864179,1,0,1000,962,38,0,2000
0.260205864179,1,1,1000,962,38,0,2000
0.260205864179,1,2,1000,962,38,0,2000
0.260205864179,1,3,1000,962,38,0,2000
0.260205864179,2,0,1000,962,38,0,2000
0.260205864179,2,1,1000,962,38,0,2000
0.260205864179,2,2,1000,962,38,0,2000
0.260205864179,2,3,1000,962,38,0,2000
0.260205864179,3,0,1000,962,38,0,2000
0.260205864179,3,1,1000,962,38,0,2000
0.260205864179,3,2,1000,962,38,0,2000
0.260205864179,3,3,1000,962,38,0,2000
0.260205864179,4,0,1000,962,38,0,2000
0.260205864179,4,1,1000,962,38,0,2000
0.260205864179,4,2,1000,962,38,0,2000
0.260205864179,4,3,1000,962,38,0,2000
0.260205864179,5,0,997,962,38,3,2000
0.260205864179,5,1,1000,962,38,0,2000
0.260205864179,5,2,1000,962,38,0,2000
0.260205864179,5,3,1000,962,38,0,2000
0.261104616488,0,0,1000,962,38,0,2000
0.261104616488,0,1,1000,962,38,0,2000
0.261104616488,0,2,1000,962,38,0,2000
0.261104616488,0,3,1000,962,38,0,2000
0.261104616488,1,0,1000,962,38,0,2000
0.261104616488,1,1,1000,962,38,0,2000
0.261104616488,1,2,1000,962,38,0,2000
0.261104616488,1,3,1000,962,38,0,2000
0.261104616488,2,0,1000,962,38,0,2000
0.261104616488,2,1,1000,962,38,0,2000
0.261104616488,2,2,1000,962,38,0,2000
0.261104616488,2,3,1000,962,38,0,2000
0.261104616488,3,0,1000,962,38,0,2000
0.261104616488,3,1,1000,962,38,0,2000
0.261104616488,3,2,1000,962,38,0,2000
0.261104616488,3,3,1000,962,38,0,2000
0.261104616488,4,0,1000,962,38,0,2000
0.261104616488,4,1,1000,962,38,0,2000
0.261104616488,4,2,1000,962,38,0,2000
0.261104616488,4,3,1000,962,38,0,2000
0.261104616488,5,0,997,962,38,3,2000
0.261104616488,5,1,1000,962,38,0,2000
0.261104616488,5,2,1000,962,38,0,2000
0.261104616488,5,3,1000,962,38,0,2000
0.262003368798,0,0,1000,962,38,0,2000
0.262003368798,0,1,1000,962,38,0,2000
0.262003368798,0,2,1000,962,38,0,2000
0.262003368798,0,3,1000,962,38,0,2000
0.262003368798,1,0,1000,962,38,0,2000
0.262003368798,1,1,1000,962,38,0,2000
0.262003368798,1,2,1000,962,38,0,2000
0.262003368798,1,3,1000,962,38,0,2000
0.262003368798,2,0,1000,962,38,0,2000
0.262003368798,2,1,1000,962,38,0,2000
0.262003368798,2,2,1000,962,38,0,2000
0.262003368798,2,3,1000,962,38,0,2000
0.262003368798,3,0,1000,962,38,0,2000
0.262003368798,3,1,1000,962,38,0,2000
0.262003368798,3,2,1000,962,38,0,2000
0.262003368798,3,3,1000,962,38,0,2000
0.262003368798,4,0,1000,962,38,0,2000
0.262003368798,4,1,1000,962,38,0,2000
0.262003368798,4,2,1000,962,38,0,2000
0.262003368798,4,3,1000,962,38,0,2000
0.262003368798,5,0,997,962,38,3,2000
0.262003368798,5,1,1000,962,38,0,2000
0.262003368798,5,2,1000,962,38,0,2000
0.262003368798,5,3,1000,962,38,0,2000
0.262902121107,0,0,1000,962,38,0,2000
0.262902121107,0,1,1000,962,38,0,2000
0.262902121107,0,2,1000,962,38,0,2000
0.262902121107,0,3,1000,962,38,0,2000
0.262902121107,1,0,1000,962,38,0,2000
0.262902121107,1,1,1000,962,38,0,2000
0.262902121107,1,2,1000,962,38,0,2000
0.262902121107,1,3,1000,962,38,0,2000
0.262902121107,2,0,1000,962,38,0,2000
0.262902121107,2,1,1000,962,38,0,2000
0.262902121107,2,2,1000,962,38,0,2000
0.262902121107,2,3,1000,962,38,0,2000
0.262902121107,3,0,1000,962,38,0,2000
0.262902121107,3,1,1000,962,38,0,2000
0.262902121107,3,2,1000,962,38,0,2000
0.262902121107,3,3,1000,962,38,0,2000
0.262902121107,4,0,1000,962,38,0,2000
0.262902121107,4,1,1000,962,38,0,2000
0.262902121107,4,2,1000,962,38,0,2000
0.262902121107,4,3,1000,962,38,0,2000
0.262902121107,5,0,997,962,38,3,2000
0.262902121107,5,1,1000,962,38,0,2000
0.262902121107,5,2,1000,962,38,0,2000
0.262902121107,5,3,1000,962,38,0,2000
0.263800873416,0,0,1000,962,38,0,2000
0.263800873416,0,1,1000,962,38,0,2000
0.263800873416,0,2,1000,962,38,0,2000
0.263800873416,0,3,1000,962,38,0,2000
0.263800873416,1,0,1000,962,38,0,2000
0.263800873416,1,1,1000,962,38,0,2000
0.263800873416,1,2,1000,962,38,0,2000
0.263800873416,1,3,1000,962,38,0,2000
0.263800873416,2,0,1000,962,38,0,2000
0.263800873416,2,1,1000,962,38,0,2000
0.263800873416,2,2,1000,962,38,0,2000
0.263800873416,2,3,1000,962,38,0,2000
0.263800873416,3,0,1000,962,38,0,2000
0.263800873416,3,1,1000,962,38,0,2000
0.263800873416,3,2,1000,962,38,0,2000
0.263800873416,3,3,1000,962,38,0,2000
0.263800873416,4,0,1000,962,38,0,2000
0.263800873416,4,1,1000,962,38,0,2000
0.263800873416,4,2,1000,962,38,0,2000
0.263800873416,4,3,1000,962,38,0,2000
0.263800873416,5,0,997,962,38,3,2000
0.263800873416,5,1,1000,962,38,0,2000
0.263800873416,5,2,1000,962,38,0,2000
0.263800873416,5,3,1000,962,38,0,2000
0.264699625726,0,0,1000,962,38,0,2000
0.264699625726,0,1,1000,962,38,0,2000
0.264699625726,0,2,1000,962,38,0,2000
0.264699625726,0,3,1000,962,38,0,2000
0.264699625726,1,0,1000,962,38,0,2000
0.264699625726,1,1,1000,962,38,0,2000
0.264699625726,1,2,1000,962,38,0,2000
0.264699625726,1,3,1000,962,38,0,2000
0.264699625726,2,0,1000,962,38,0,2000
0.264699625726,2,1,1000,962,38,0,2000
0.264699625726,2,2,1000,962,38,0,2000
0.264699625726,2,3,1000,962,38,0,2000
0.264699625726,3,0,1000,962,38,0,2000
0.264699625726,3,1,1000,962,38,0,2000
0.264699625726,3,2,1000,962,38,0,2000
0.264699625726,3,3,1000,962,38,0,2000
0.264699625726,4,0,1000,962,38,0,2000
0.264699625726,4,1,1000,962,38,0,2000
0.264699625726,4,2,1000,962,38,0,2000
0.264699625726,4,3,1000,962,38,0,2000
0.264699625726,5,0,997,962,38,3,2000
0.264699625726,5,1,1000,962,38,0,2000
